created_at,text
2022-01-20 15:17:34,声が大きくて聞きつ続けるのは大変だけど、言ってることは本当そうだなって思う #tama954
2022-01-20 15:17:30,たしかに1円にしかならない貯金するなら、投資にまわしたほうがクレバーだな #tama954
2022-01-20 15:17:26,貯金をしないというのは海外の人らしい。日本人の貯金志向は信仰に近いからな #tama954
2022-01-20 15:17:20,投資の前に凍死しそう…… #tama954
2022-01-20 15:17:10,レオレオはビットコインとかやっていそうなイメージだけど　 #tama954
2022-01-20 15:17:06,レオレオ泣いちゃう😅 ｗ    #tama954
2022-01-20 15:17:06,我慢と努力… #tama954
2022-01-20 15:17:04,ある近接分野のメーカー2社の株をリーマンショックの時に買ってそのままにしているが、現在、当時の株価から見事に逆転してる(つまり、差し引き…w) #tama954
2022-01-20 15:16:58,ギャンブルは再現性が無いw #tama954
2022-01-20 15:16:49,TBSラジオは最近投資の普及に力をいれてるのかな？ #tama954
2022-01-20 15:16:45,一回投資信託をやったが、目減りして塩漬け状態だった、損切りするタイミングを逸した。 #tama954
2022-01-20 15:16:42,うう…すごい… #tama954
2022-01-20 15:16:25,厚切りジェイソン「去年株価25%上がったんですよ！でも銀行に預けているだけならたった7円ですよ。いらんわ！」 #tama954
2022-01-20 15:16:25,#tama954 投資して、お金に仕事してもらう。桐谷さんとかも投資凄いものね。
2022-01-20 15:16:18,定期預金も高金利のキャンペーンしてるネットバンクくらいしかほとんど意味ないよね #tama954
2022-01-20 15:16:15,投資とは言えるほどのことではないけど、外貨の口座作っていくらか入れておくと、日々世界とつながってる感が実感できます。　 #tama954
2022-01-20 15:16:13,誰か厚切りジェイソンと岡野陽一&amp;鈴木もぐらの対談をセッティングして！ #tama954
2022-01-20 15:16:10,#tama954 日本の格言。一円を笑う者は一円に泣く。
2022-01-20 15:15:55,生活費以外は全部投資にまわすの？ #tama954
2022-01-20 15:15:53,こちとら夫婦共働きで生活費と貯金、ローンでいっぱいいっぱいですわ　#tama954
2022-01-20 15:15:52,厚切りジェイソンさんの考え方、真に裕福の人の考え方だなぁ。収入に合わせて生活レベルを上げる必要はない。真に裕福な人は、無駄買いとかしないし。 #tama954
2022-01-20 15:15:47,#tama954　みんな上を上を目指しがち。
2022-01-20 15:15:47,要らんわｗｗｗ #tama954
2022-01-20 15:15:39,厚切りジェイソンさん、熱いねー！！いいねー！ #tama954
2022-01-20 15:15:38,金持ち通さん貧乏倒産 #tama954
2022-01-20 15:15:31,まあ、こう言う本を出した人は勝ちだよね #tama954
2022-01-20 15:15:29,やっぱり投資なのねえ… #tama954
2022-01-20 15:15:27,ネタのノリで金の話を力説されると内容が普通でもやべー奴にしか聞こえない厚切りジェイソンさん#tama954
2022-01-20 15:15:26,活明パパは何か投資してるかな　 #tama954
2022-01-20 15:15:23,そこはワーイジャパニーズピーポーだろ。。 #tama954
2022-01-20 15:15:23,これ本当に大事なことですよねいったん上げちゃった水準は簡単に下げられない#tama954 https://t.co/Hl6z7vRwIP
2022-01-20 15:15:14,たまちゃんみたいに色々あって金を買わされる話の方が入りやすい  #tama954
2022-01-20 15:15:04,あつ森のカブ価は、Excelで1年以上データ化してるけど、分析力がないから、 無駄に終わっている😅#tama954
2022-01-20 15:15:01,ジェイソンさん:WH〜Y！貯金ピーポーーー！   #tama954
2022-01-20 15:15:00,理屈は「健全な競馬好き」とあんま変わらんよな～＞生活を破綻させない範囲で「投資」する(^^； #tama954
2022-01-20 15:14:57,余らない。 #tama954
2022-01-20 15:14:56,ラジオでは爆笑しているけど、「手数料取られちゃってるよねー」という感じで現状把握していない人が多いこと自体が国としてまずい。日本が後進国になっていると言われているが、日本人自体も衰退していると考えるべき。たまむすびは純粋に楽しみたいけど、これだけは看過できなかった #tama954
2022-01-20 15:14:55,ひとりごと：、、、家賃と生活費だけでもう収支赤字なのてすが何か？o(～～;)　 #tama954
2022-01-20 15:14:46,別に目新しいことは何も言ってないけど凄い真っ当な話してる #tama954
2022-01-20 15:14:44,ローンで投資に回せねえのだ… #tama954
2022-01-20 15:14:39,お金が余らない… #tama954
2022-01-20 15:14:37,そうか…。なんか焦ってきちゃう… #tama954
2022-01-20 15:14:34,イエス！ジャパニーズ・ピーポー（笑） #tama954 https://t.co/qLcjwqOvXk
2022-01-20 15:14:24,長期的投資を推奨、と #tama954
2022-01-20 15:14:20,投資に回せるお金がないマン。#tama954
2022-01-20 15:14:10,日本人はお金を運用する仕組みがわからないから株や資産運用の話をされると理解できなくて嫌になってしまう。私もその傾向があるから、政治と同じように知らなくちゃなって思って勉強はしてるけど難しいのよね。 #tama954
2022-01-20 15:13:57,クリティカルなホワイジャパニーズピーポー。ありがとうございます#tama954
2022-01-20 15:13:56,誰か厚切りジェイソンに投票権をw #tama954
2022-01-20 15:13:54,投資や運用をやたら勧める人は自分たちの市場にお金を誘導してるんじゃないかと思っちゃう #tama954
2022-01-20 15:13:50,たまむすび　暮らしの経済担当：厚切りジェイソン #tama954
2022-01-20 15:13:39,#tama954　収入が増えたから、生活水準を上げる必要ない、確かに。
2022-01-20 15:13:35,赤江さん、わかって相づち打ってるのかなぁ。銀行家の娘としてのプライドがある…いや、赤江さんにはないか(笑) #tama954
2022-01-20 15:13:30,投資はやっぱり勉強に尽きると思う。銀行系のSEしてた時、いろいろ教えてもらった。…活かせているかは不明。 #tama954
2022-01-20 15:13:25,意外と地に足のついた真っ当なお金の話してる #tama954
2022-01-20 15:13:24,ちょっと大きな買い物を想定して消費税額を計算してみたらそれだけで憂鬱になって買う気が失せた。「稼ぐときにも使うときにも税金取ってたらそりゃ誰も金を使わなくなるよな」と思ったよ。 #tama954
2022-01-20 15:13:17,株取引で痛い目にあった身内の話しか聞かないから腰がひけるんだよなー #tama954
2022-01-20 15:13:10,厚切りさんは何に投資してるの　 #tama954
2022-01-20 15:13:00,WHY！バカ高手数料～！！ #tama954
2022-01-20 15:12:58,自社株売りたいんだけど、守秘義務がある部署なので、売れない…orz #tama954
2022-01-20 15:12:55,矛盾した日本語に憤慨するのではなく、ATMの手数料に憤慨する厚切りジェイソン氏…新たなフェーズに突入（もはやただの日本国民） #tama954
2022-01-20 15:12:50,意外と　フツーな節約術？ #tama954
2022-01-20 15:12:47,そうなんですよ昔は100万預けたら5万利息ついたんですよ（税金で2割取られるけど） #tama954
2022-01-20 15:12:44,ひとりごと。競馬、競艇、競輪でリスク分散（ギャンブル沼）　 #tama954
2022-01-20 15:12:44,投資、投資って言うけど、そんな金ねぇよ　#tama954
2022-01-20 15:12:41,個人型の確定拠出年金(iDeCo)や企業型確定拠出年金もあるからね #tama954
2022-01-20 15:12:39,ジェイソンさんの話、面白い。#tama954
2022-01-20 15:12:36,ATM一回の手数料で、金利分なんて吹っ飛ぶもんな。 #tama954
2022-01-20 15:12:27,社会的責任投資って考え方ももっと広めてもらいたいな…(社会的に有用な会社を選んでそこの株を買う(=投資する)) #tama954
2022-01-20 15:12:23,俺もATM手数料払いたくない( ･`ω･´)致し方ない時以外！ #tama954
2022-01-20 15:12:20,ごめんなさい #tama954
2022-01-20 15:12:16,#tama954　投資(^.^)
2022-01-20 15:12:15,自分も時間外でお金下ろさなくて良いように週末になる前に銀行で下ろすようにしてる。#tama954　コンビニATM で下ろすとかセレブなことはしない。
2022-01-20 15:12:14,手数料って、バカバカしいもんね #tama954
2022-01-20 15:12:10,FX戦士赤江さん爆誕する気配ある?(無さそう) #tama954
2022-01-20 15:12:10,手数料払うと負けた気がする #tama954
2022-01-20 15:11:59,手数料は馬鹿馬鹿しいよね #tama954
2022-01-20 15:11:58,普通預金で金利0.001%とかそんなんやんね #tama954
2022-01-20 15:11:54,ほんとねｗ自分の金を引き出して、お金とられているの、アホらしいｗｗｗ #tama954
2022-01-20 15:11:52,投資信託の積み立て始めた途端にリーマンショックが訪れて数年間冬の時代を過ごした自分には怖いものなど何も無いです #tama954
2022-01-20 15:11:46,信じてる信じてないじゃなく、勝手に持ってかれるんだよ…#tama954
2022-01-20 15:11:45,お金欲しい　#tama954
2022-01-20 15:11:41,すごい怒ってるww #tama954
2022-01-20 15:11:38,金利られた遊び #tama954
2022-01-20 15:11:31,まず、投資に回す金がないんだよな #tama954
2022-01-20 15:11:29,赤江さん・レオレオの子供の頃までは預金金利が凄かったらしいですね😅   #tama954
2022-01-20 15:11:27,@tos私もATMの手数料はかからないようにしてる無駄だもんね、本当に。 #tama954
2022-01-20 15:11:17,自分もATMの手数料は払いたくない　 #tama954
2022-01-20 15:11:16,私は月１回、まとめておろすよ。 #tama954
2022-01-20 15:11:07,この所支出が増えているから、抑えていかないとな(汗)店を作ってから、軌道に乗って落ち着くまでは抑えていかねば(汗) #tama954
2022-01-20 15:11:07,僕も最近はATMの手数料を取られないようにお金を預けたり引き出したりしてるで #tama954
2022-01-20 15:11:06,日本人がお金の話をおおっぴらにしないのはバブルで懲りたから…は無いか #tama954
2022-01-20 15:11:05,ウチの嫁はんおれが必死で稼いだカネ、毎回フツーに手数料払っておろしてたな。。 #tama954
2022-01-20 15:11:03,#tama954　ある分だけしか使わないとか。
2022-01-20 15:11:03,強制的に確定拠出年金の運用をさせられている… #tama954
2022-01-20 15:10:58,ATMはよくわかる。あれはバカだよ。  #tama954
2022-01-20 15:10:54,ひとりごと：金利よりも投資と、、、ギャンブルでは無いとφ(^_^;)　 #tama954
2022-01-20 15:10:50,家計簿つけてるのは世界でも　日本ぐらい #tama954
2022-01-20 15:10:46,いでことにーさで精一杯です #tama954
2022-01-20 15:10:42,ウチ武士じゃない #tama954
2022-01-20 15:10:40,ATMの手数料は本当にバカバカしい #tama954
2022-01-20 15:10:36,今は企業年金も危ないから各自でやってくれって流れになってないかな　 #tama954
2022-01-20 15:10:36,ついこないだパックンのラジオ聞いたばかりなので、混乱してる #tama954
2022-01-20 15:10:19,その簡単なアプリはどれだろう　#tama954
2022-01-20 15:10:16,#tama954 外出しないとお金使わなくなるよ(^^;
2022-01-20 15:10:14,ビットコイン買ったら落ちだした…… #tama954
2022-01-20 15:10:13,投資ってなると うちは株くらいしかやってへんなぁ #tama954
2022-01-20 15:10:13,またさっきの #so954 みたいに節約するなら現金よりも電子マネーとかに誰でも考え付きそうなこと言わないだろうね？#tama954
2022-01-20 15:10:08,最後になんかのアプリの宣伝で終わりそう #tama954
2022-01-20 15:09:54,お金の話が増えてるのは国民全体が貧しくなってるからですよ… #tama954
2022-01-20 15:09:53,お金の話しを大っぴらにはしないでもお金の話は大体みんな好きよね #tama954
2022-01-20 15:09:51,アプリ？スーさんとこでも同じ事聞いたな #tama954
