created_at,text,author_id,username
2022-12-13 02:48:16,オフサイドラインを勃起したちんちんが出た人wwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:48:15,本当にね！ｗ＞先週のカルタの裏側でW杯は大変な事に #ijuin,21787689,m_tsuizaki
2022-12-13 02:48:14,ラブストーリーは突然にの8cmCDジャケw #ijuin,881530074029215744,LA800325
2022-12-13 02:48:08,裏すとやかるた お/おにぎり何個か買ってきてくれ！と言われて、全て梅おにぎりを買ってくる人のいらすと。 #ijuin,114831887,969696_3
2022-12-13 02:48:01,Oh！Yeahね。#ijuin https://t.co/WDzO5WEVU7,146837799,Frank_Orte
2022-12-13 02:48:00,そのたとえ𐤔w𐤔𐤔w𐤔𐤔w𐤔  ラブストーリーは突然にはヤメwww   #ijuin,2435191154,ne_crash
2022-12-13 02:47:56,おにぎり買ってきて 全て梅  #ijuin,853005704,Taiyosun16
2022-12-13 02:47:53,オフサイドラインw #ijuin,1381570092530499584,mochibotaru23
2022-12-13 02:47:51,#ijuin　オフサイドがぼっ○www,571097018,hee_8
2022-12-13 02:47:44,そんなんVARでわざわざズームアップしたらあかんすよwwwwww   #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 02:47:40,何処ぞのエロなぞなぞ大好きアイドルの被害者か…。 #ijuin,21787689,m_tsuizaki
2022-12-13 02:47:36,グラタン男さん🎉 #ijuin,1421497446379577346,T_motives_ata
2022-12-13 02:47:35,それはVARじゃなくてVR😅 #ijuin,621275165,nekotowolf
2022-12-13 02:47:34,命名：ポルノ教頭 #ijuin,110053803,tomomigaoka1117
2022-12-13 02:47:34,オフサイドラインを勃起したちんちんが出た人のいらすと笑  #ijuin,853005704,Taiyosun16
2022-12-13 02:47:31,墾田永年私財法wwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:47:27,ポルノ教頭 ちょっと電気グルーヴっぽい響きw  #ijuin,49076069,su_san8
2022-12-13 02:47:26,「おっぱい…ですか？」と申し訳なさそうに回答するが全く見当違いだった人のイラスト #ijuin,164686204,knightgull
2022-12-13 02:47:24,裏すとやかるた お/オフサイドラインを勃起したチンチンが出た人のいらすと #ijuin,114831887,969696_3
2022-12-13 02:47:23,まったくの見当違いだったwww #ijuin,264737210,todddddddy
2022-12-13 02:47:23,間違いなくある程度の時間にならないと、読まれないよ(ﾟ∀ﾟ;) #ijuin https://t.co/8IxbhTSWwo,716797454134353920,midhisky25bk
2022-12-13 02:47:19,ADHD（空気読めない）的に 勝手に迷惑tweet ベスト（でもない）バイ webCam、 TP-Link tapo C200 / C210 安いがこれで十分。HomebridgeでHomeKit互換化できるし ペットに話しかけることも一応可 #ijuin TP-Link 300万画素ネットワークWi-Fiカメラ Tapo C210 https://t.co/SsBnn6Qusu,50014337,zetton_zetton
2022-12-13 02:46:53,正解は、墾田永年私財法  #ijuin,146837799,Frank_Orte
2022-12-13 02:46:52,梅沢富美男さんと坂上忍さんは、だいぶ誤解してる人が多いイメージがある。 #ijuin,380574931,noel_valentine
2022-12-13 02:46:42,裏すとやかるた お/おっぱいですか？と申し訳無さそうに答えるが、全く見当違いだった時のいらすと。 #ijuin,114831887,969696_3
2022-12-13 02:46:40,えろすとやならあるかも…🤔(ない)   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 02:46:29,父がそういうときだけ本気を出してね。レシート見ると10000円超えてるんだよ。道具から買っちゃうから！ そんなうらすと。 #ijuin,2894068238,PolandCrises
2022-12-13 02:46:29,命名 ポルノ教頭 #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:46:25,ポルノ教頭、渡辺校長のライバルっぽい #ijuin,21787689,m_tsuizaki
2022-12-13 02:46:23,伊集院さん命名。RN「ポルノ教頭」ｗｗｗ 昼の番組には送れない名前ｗ #ijuin,1122268500,radioyaji1
2022-12-13 02:46:22,幼稚園児はエナドリダメじゃない？  #ijuin,110053803,tomomigaoka1117
2022-12-13 02:46:20,おっぱい…ですか？ 見当違い  #ijuin,853005704,Taiyosun16
2022-12-13 02:46:19,伊集院さんつけてください、久々に来たな #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:46:18,ポル○教頭💦 #ijuin,716797454134353920,midhisky25bk
2022-12-13 02:46:12,それはどこぞの姉畑先生？ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:46:11,いいなあ良いPN. #ijuin,881530074029215744,LA800325
2022-12-13 02:46:05,#ijuin 磯野貴理子は磯なんだけど礒部公一は礒なんだよな,108846874,andorodame
2022-12-13 02:46:01,カフェイン入ってるからモノによってはダメなのよなあ… #ijuin,224175823,chobi_110
2022-12-13 02:46:01,伊集院さんが太川陽介さんと村井美樹さんの“バスvs鉄道”のお話、、、本気で勝ちたい時には僕と親友のUちゃん呼んでくれたら絶対に勝てる！その日のうちに着いちゃうんじゃないかな～？🤔w 、、、ただ俺たちコンビニで酒補充しないとヤル気が一切無くなるのが問題w #ijuin #tbsradio,2637836186,sarukick_death
2022-12-13 02:45:58,運動会って、思ってるほど運動しないから、エナドリは不要でしょ。 #ijuin,237589024,TheYoshipiro
2022-12-13 02:45:56,本当に毎日嫌々働く日々に週一度 #ijuin があって良かった。,136156736,Khei1983
2022-12-13 02:45:55,エイとセックスしようと頑張る人wwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:45:53,ポルノ教頭ｗ #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 02:45:53,あーパチンコにハマってる人のイラストはありそう。。 #ijuin,264737210,todddddddy
2022-12-13 02:45:44,薄皮あんぱんを貰えなくなった人w  #ijuin,110053803,tomomigaoka1117
2022-12-13 02:45:44,薄皮あんぱんは個数減らすより、もう薄皮じゃなくて普通のあんぱんぐらいの皮の厚さになってるのどうにかしてくれ… #Ijuin,113249677,NOB_0920
2022-12-13 02:45:38,あれ物によってはダメだったはず＜エナドリ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:45:36,伊集院さん命名ラジオネーム ポルノ教頭  #ijuin,853005704,Taiyosun16
2022-12-13 02:45:33,ポルノ教頭 #ijuin,2881954110,rnsawayaka24
2022-12-13 02:45:32,｢薄皮｣シリーズ、大変なことになっているよな(´･ω･`; ) #ijuin,716797454134353920,midhisky25bk
2022-12-13 02:45:31,ポルノ教頭はいいペンネームｗ　#ijuin,299451906,yeahdude0808
2022-12-13 02:45:29,ペンネームつけてください #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 02:45:27,RNポルノ教頭 #ijuin,164686204,knightgull
2022-12-13 02:45:26,ポルノ教頭  #ijuin,146837799,Frank_Orte
2022-12-13 02:45:24,ポルノ教頭 #ijuin,2872892113,ouenkafan
2022-12-13 02:45:23,素足w #ijuin,52424320,steel_ball_run
2022-12-13 02:45:22,裏すとやかるた う/運動会の前に子供にエナジードリンクを飲ませる親のいらすと #ijuin,114831887,969696_3
2022-12-13 02:45:14,どころか … ノンアル飲ませて問題になった話があったようななかったような。 #ijuin,2894068238,PolandCrises
2022-12-13 02:45:13,薄皮パンが4個になってもらえなくなった人・・うわー切ない🥲 #ijuin,264737210,todddddddy
2022-12-13 02:45:13,薄皮あんぱんが4個になった結果、自分だけもらえなくなった人wwwwwwwwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:45:12,エイとセックス お尻に毒針  #ijuin,853005704,Taiyosun16
2022-12-13 02:45:11,『薄皮あんぱんが4個になった結果、貰えなくなった人』www #ijuin,21787689,m_tsuizaki
2022-12-13 02:45:04,ヤマザキの薄皮パンシリーズ(苦笑)  #ijuin,128808654,IZUMI19631015
2022-12-13 02:45:03,この前のコサキンイベントで「柴敏夫さんのニックネーム＝目元がみちょぱ」ってネタに、焼酎を噴き出して笑ったな～～～！ コサキンが最高なのは、この感覚！ｗ #ijuin #コサキン,1122268500,radioyaji1
2022-12-13 02:45:03,「運動会当日、子供にエナジードリンクを飲ませる親のいらすと」 #ijuin,139988329,uen0
2022-12-13 02:45:03,"今の梅沢富美男さんって数年前の中尾彬,黒沢年雄ポジションだよな #ijuin",1378641049,KinyouLeader
2022-12-13 02:44:56,間違いなく｢老害｣な方のイラスト、ありそう💦 #ijuin,716797454134353920,midhisky25bk
2022-12-13 02:44:55,犬を現場に連れてきて何度もNGを出す女優。 #ijuin,1454633400946495488,y2hige
2022-12-13 02:44:54,薄皮あんぱんwww昼間食べたわ！wwww   #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 02:44:54,手打ちしかない  #ijuin https://t.co/umxwzLmpYO,146837799,Frank_Orte
2022-12-13 02:44:45,梅沢富美男ぶってもダメ(なんでもフリとか○○風はダメよね) #ijuin,148268994,akiyaboda491007
2022-12-13 02:44:43,裏すとやかるた う/薄皮あんぱんが４個になった結果、自分だけ貰えなくなった人のいらすと。 #ijuin,114831887,969696_3
2022-12-13 02:44:42,悲しいwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:44:38,梅沢富美男ぶってもダメwwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:44:38,薄皮あんぱんが4個になった結果、自分だけもらえなくなった人のイラスト #ijuin,164686204,knightgull
2022-12-13 02:44:34,ケイパとカッパの違いを確認できる豆知識番組 #ijuin,14103797,c_sis
2022-12-13 02:44:32,運動会当日にエナドリ飲ませてる親のイラストは見てみたいなｗ　#ijuin,299451906,yeahdude0808
2022-12-13 02:44:31,ってことは伊集院さんプレバトに出たのかな #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:44:28,うどんを素足で… #ijuin,1381570092530499584,mochibotaru23
2022-12-13 02:44:27,『梅沢富美男ぶって句会で怒鳴ってる人』 きっと日本全国の集会所に履いて捨てる程居るんやろなぁ… #ijuin,21787689,m_tsuizaki
2022-12-13 02:44:26,みちょぱさん、実はいい人  #ijuin,128808654,IZUMI19631015
2022-12-13 02:44:24,それくらい自分で買えって怒鳴る人のイラスト #ijuin,104810289,CzT919
2022-12-13 02:44:19,#ijuin　薄皮あんぱんwww,571097018,hee_8
2022-12-13 02:44:17,素足は #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 02:44:15,薄皮あんぱん4個でもらえなくなった人のいらすと  #ijuin,853005704,Taiyosun16
2022-12-13 02:44:13,4個は流石にさみしいよ…。2個買うならハイパー値上げだし。 #ijuin,2894068238,PolandCrises
2022-12-13 02:44:12,ADHD（空気読めない）的に 勝手に迷惑 tweet ベスト（でもない）バイ Homebridge たまたまSynologyのNASを使っていたので一発インストールだったので（わざわざ整えるにはそれなりにサーバーの準備が必要） これでAppleのHomeKit互換になり、我がウサギ小屋（古！）スマートホーム化しました #ijuin,50014337,zetton_zetton
2022-12-13 02:44:11,悲しい #ijuin,56560900,mochidorobow
2022-12-13 02:44:09,プロならプライベートでコンビニで怒るなよな #ijuin,922751658060275713,The_Iron_Tower
2022-12-13 02:44:07,東尋坊で釣りをする気にはなれない。ポイントを探しているうちに思い詰めた顔の夫婦を最低５回は目撃するが、止めることは不可能。次々と崖からダイブするのはただと背景と割り切れ。モザイク処理するなら出すな。バイオが好きなら慣れるかも。 #ijuin,556958050,3tenGAME_bot
2022-12-13 02:43:59,あの人はそういう立ち回りが上手いからね。梅沢さん。 #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:43:58,アイドル声優の面白さって、表から少し隠れたところで、すごく跳ねるんだけど、表の中の表の地上波だと、そんな跳ねないよなぁ。（芸のあるなしとは、全くの別問題）  特に、芸人への一発芸と同じフリで、「この声演じてもらえます」って言われても、文脈なしから立ち上げられないでしょ。 #ijuin,237589024,TheYoshipiro
2022-12-13 02:43:49,このかるた、毒だなw  毒しかないぞw #ijuin,364857712,Koichi513340gg
2022-12-13 02:43:44,ある意味燻されている人間(ﾟ∀ﾟ;) #ijuin,716797454134353920,midhisky25bk
2022-12-13 02:43:43,#ijuin ブニュー突撃隊w,108846874,andorodame
2022-12-13 02:43:36,きりぽｗ 今風っぽいｗ #ijuin,922751658060275713,The_Iron_Tower
2022-12-13 02:43:31,磯野貴理ぽ?(笑)  #ijuin,128808654,IZUMI19631015
2022-12-13 02:43:14,磯野貴理子さんに改名を迫った怪しい占い師ってｗｗｗ 「あの人」しかいないじゃんｗｗｗ #ijuin,1122268500,radioyaji1
2022-12-13 02:43:12,あの御大は『老害』と言うキャラを完璧に演じきれる大役者だから…。 #ijuin,2894068238,PolandCrises
2022-12-13 02:43:11,くせに #ijuin,52424320,steel_ball_run
2022-12-13 02:43:07,大丈夫！フリクションボールペンは消えても熱を加えれば筆跡が見えてくるから！！（そんな問題ではない） #ijuin,21787689,m_tsuizaki
2022-12-13 02:43:07,きりぽｗ #ijuin,953991235,sibaoha_0717
2022-12-13 02:43:01,梅沢富美男ぶってる😆 #ijuin,621275165,nekotowolf
2022-12-13 02:42:58,裏すとやかるた い/遺産相続の遺言書をフリクションボールペンでおじいちゃんに書かせているいらすと #ijuin,114831887,969696_3
2022-12-13 02:42:58,遺言書にフリクションボールペンは無効です、、というマジレスww #ijuin,264737210,todddddddy
2022-12-13 02:42:55,フリクションボールペンw #ijuin,52424320,steel_ball_run
2022-12-13 02:42:54,梅沢富美男ぶってwwwwすごいワードやwwwww   #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 02:42:50,フリクションは公的文書には使えません😂  #ijuin,128808654,IZUMI19631015
2022-12-13 02:42:50,一時期、鯛焼き屋さんにキーマカレー味が凄く増えたけど、今川焼は見たことないなぁ(毎日カレー味を食べてるもんで覚えてる)#ijuin,148268994,akiyaboda491007
2022-12-13 02:42:49,梅沢冨美男ぶってｗ #ijuin,164686204,knightgull
2022-12-13 02:42:46,チャイルズのきりこ→磯野貴理子→磯野貴理→磯野貴理子  #ijuin,146837799,Frank_Orte
2022-12-13 02:42:44,フィリクションはダメだよwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:42:41,遺産相続をフリクションボールペンでwwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:42:37,いぶりがっこといっしょに古民家の太い梁に吊るされているブリーフ一丁の男のイラスト #ijuin,164686204,knightgull
2022-12-13 02:42:33,今どっちなのか迷う #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 02:42:29,はい、かつて映画監督目指して某多摩芸術学院に通ってましたが何か?(自爆)  #ijuin,128808654,IZUMI19631015
