created_at,text
2022-01-16 02:59:16,時間調整しながらの通常放送ありがとうございました#annkw
2022-01-16 02:59:16,ミッフィー！アディオス！#annkw
2022-01-16 02:59:16,アディオス！ #annkw
2022-01-16 02:59:16,ミッフィーちゃんアディオス#annkw
2022-01-16 02:59:16,#annkwミッフィーちゃん！アディオス！お疲れ様でした〜。
2022-01-16 02:59:15,結局どっちもどっち(笑)#annkw
2022-01-16 02:59:15,途中途切れたりしたけど今週面白かったな〜やっぱCMブレイクあった方が良いんじゃないかと思うけど #annkw
2022-01-16 02:59:15,お疲れ様でしたミッフィーちゃんアディオス #annkw
2022-01-16 02:59:15,ミッフィーちゃん #annkw
2022-01-16 02:59:15,ノリアキイジり最高でした🤣ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:14,リアタイお疲れした😆しばらく自宅からリアタイできるので、よろしくお願いします✌️ミッフィーちゃん💤 #annkw
2022-01-16 02:59:14,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:59:14,ミッフィーちゃんアディオス #annkw
2022-01-16 02:59:14,お疲れ様でした！ #annkw
2022-01-16 02:59:14,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:14,#annkw #オードリーANN 『(‘ω’)ミッフィーちゃん～！』『(｀L´└)この後、また夢でお会いしましょう！アディオス！』＊ニッポン放送と一部のネット局でお聴きの皆様は引き続き「AdoさんのオールナイトニッポンZERO」でお楽しみください https://t.co/iLugfxiM1a
2022-01-16 02:59:14,ミッフィーちゃん #annkw
2022-01-16 02:59:13,1ヶ月ぶりのリアタイ。今週も最高にトゥースな放送ありがとうございました！若様のトーク、まかさの2回戦に突入。リターントークのオチが凄かったです。びっくりしましたね。明日も #日向坂で会いましょうミッフィーちゃん、アディオス。#annkw
2022-01-16 02:59:13,おやすミッフィーちゃん #annkw
2022-01-16 02:59:13,ミッフィーちゃんアディオス#annkw #オードリー #オールナイトニッポン
2022-01-16 02:59:13,アディオス#annkw
2022-01-16 02:59:13,ミッフィーちゃん #annkw
2022-01-16 02:59:12,ミッフィーちゃんアディオス　#annkw
2022-01-16 02:59:12,アディオス。#annkw
2022-01-16 02:59:12,お疲れ様でした✨ミッフィーちゃん！アディオス！#annkw
2022-01-16 02:59:12,ミッフィちゃ〜んアディオス！#annkw
2022-01-16 02:59:12,アディオス！ #annkw
2022-01-16 02:59:12,お疲れ様でした！アディオス！#annkw
2022-01-16 02:59:12,ミッフィーちゃん🐰#annkw
2022-01-16 02:59:11,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:11,お疲れ様でした！ミッフィーちゃん！アディオス！！#annkw
2022-01-16 02:59:11,( 'ω') &lt;  それは伝えたいの？馬鹿に？(｀L´└) &lt;馬鹿って言うなぁ！( 'ω') &lt;  いや、援護してんのよ？(｀L´└) &lt;わしが言うのはいいのよ！www #annkw
2022-01-16 02:59:11,15分間、ナビ入力で時間かかったから富士サハリパーク混んでた#annkw https://t.co/kuwnvVXUzU
2022-01-16 02:59:10,毎回オードリーの日にラジオの良さ教えて貰ってるよなぁ#annkw
2022-01-16 02:59:10,ミッフィーちゃんアディオス⭐️ #annkw
2022-01-16 02:59:09,してないよ！w#annkw
2022-01-16 02:59:09,全部潰れたので明日TFで聴きますミッフィーちゃんアディオス #annkw
2022-01-16 02:59:09,ｱﾃﾞｨｵｽ #annkw
2022-01-16 02:59:09,お疲れ様でしたー！アディオス！ #annkw
2022-01-16 02:59:07,アディオス #annkw #LuckyFM
2022-01-16 02:59:07,#annkw ミッフィちゃん！アディオス！！お疲れ様でした！！
2022-01-16 02:59:07,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:59:07,おやすミッフィーちゃん(≡・x・≡)#annkw
2022-01-16 02:59:07,ミッフィーちゃん！アディオス！#annkw
2022-01-16 02:59:07,みっふぃーちゃーん！ #annkw
2022-01-16 02:59:06,ミッフィーちゃんアディオス #annkw https://t.co/EDCVxkwlmI
2022-01-16 02:59:06,若「ミッフィーちゃん！」春「この後もまた夢でお会いしましょう。アディオス‼️」若ちゃん！春日！今週も生放送お疲れ様でした！また来週も楽しみです‼️#annkw#オードリー #若林正恭 #春日俊彰
2022-01-16 02:59:06,ミッフィーちゃんアディオス #annkw
2022-01-16 02:59:06,ミッフィーちゃんアディオス#annkw
2022-01-16 02:59:06,ミッフィーちゃん#annkw
2022-01-16 02:59:05,ミッフィーちゃん！アディオス！#annkw
2022-01-16 02:59:05,お疲れ様でした！ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:05,逆野内まずし、ﾉﾘｱｷと仲良くね…笑ミッフィーちゃん、アディオス。#annkw
2022-01-16 02:59:05,若様と春日お疲れ様でした。月曜日のANNは菅田将暉のANNをお送りします。この後はAdoのANN0をお送りします。#annkw
2022-01-16 02:59:05,お疲れ様でした！アディオス！！#annkw
2022-01-16 02:59:05,アディオス #annkw
2022-01-16 02:59:04,みっふぃーちゃん！アディオス！お疲れ様でした〜！#annkw
2022-01-16 02:59:04,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:04,アディオス！ #annkw
2022-01-16 02:59:04,ミッフィーちゃんアディオス#annkw
2022-01-16 02:59:04,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:59:03,ミッフィーちゃんアディオス#annkw
2022-01-16 02:59:03,ミッフィーちゃん&amp;アディオス#annkw
2022-01-16 02:59:03,アディオス#annkw
2022-01-16 02:59:03,ミッフィーちゃんアディオス👋 #annkw
2022-01-16 02:59:03,(おやす) ミッフィーちゃんこの後また夢でお会いしましょうアディオスお疲れ様でした。#annkw https://t.co/Zp6Ozns6E0
2022-01-16 02:59:03,ミッフィーちゃんアディオス#annkw
2022-01-16 02:59:03,アディオス！ #annkw
2022-01-16 02:59:03,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:59:02,#annkw https://t.co/F8LQlruKtF
2022-01-16 02:59:02,夢でまた必ず。アディオス！！ #annkw https://t.co/TxIx54EYow
2022-01-16 02:59:02,ミッフィーちゃん #annkw
2022-01-16 02:59:02,憶測でしか無い( 'ω')  #annkw
2022-01-16 02:59:02,ミッフィちゃん #annkw
2022-01-16 02:59:02,ワーワー言うとりますが、お時間ですさようなら#annkw
2022-01-16 02:59:02,ミッフィーちゃん&amp;アディオス #annkw
2022-01-16 02:59:01,#annkwミッフィーちゃんアディオス
2022-01-16 02:59:01,ミッフィーちゃん#annkw https://t.co/j08ko6GfS7
2022-01-16 02:59:01,おつかれさまでした～ミッフィーちゃん、アディオス！！#annkw
2022-01-16 02:59:01,#annkw今週もおもしろかった若ちゃんの煙草の話とカスミンの家族旅行の話おもろいわ🤣煙草やめて蕎麦を食べると竹野内豊に会えるのはスゲーわ😆皆さんのご無事をお祈りいたしますm(_ _)mおやすミッフィーちゃん この後また夢でお会いしましょうアディオス https://t.co/hMQ7LYWtER
2022-01-16 02:59:01,ミッフィーちゃん！アディオス！お疲れ様でしたー #annkw
2022-01-16 02:59:01,ミッフィーちゃん #annkw
2022-01-16 02:59:00,みっふぃーちゃん#annkw
2022-01-16 02:59:00,ミッフィちゃ〜ん！アディオス！#annkw
2022-01-16 02:59:00,ミッフィーちゃん！ #annkw
2022-01-16 02:59:00,久しぶりのリアタイ〜幸🥰ミッフィーちゃん！アディオス！#annkw
2022-01-16 02:59:00,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:59:00,ミッフィーちゃん！！！この後、また夢でお会いしましょう！！！アディオス！！！ #annkw
2022-01-16 02:59:00,ミッフィーちゃん。アディオオス。#annkw
2022-01-16 02:59:00,ミッフィーちゃん。アディオス！#annkw
2022-01-16 02:59:00,お疲れ様でした〜 #annkw
2022-01-16 02:58:59,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:58:59,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:58:59,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:59,お疲れさまでした！ミッフィーちゃんアディオス☝️#annkw
2022-01-16 02:58:59,ロケバスであれだけ待てた人がよく言うよ。#annkw
2022-01-16 02:58:59,ミッフィーちゃん(・ⅹ・）この後また夢でお会いしましょうアディオス#annkw
2022-01-16 02:58:58,ミッフィーちゃん#annkw
2022-01-16 02:58:58,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:57,ミッフィーちゃんアディオス！！ #annkw
2022-01-16 02:58:57,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:57,Dのことはデーって言うやろなぁ#annkw
2022-01-16 02:58:57,若林さん、大学の先生の話聞きすぎてるせいか詰め方がすごい笑 #annkw
2022-01-16 02:58:56,ミッフィーちゃん🐰 #annkw
2022-01-16 02:58:56,ノリアキへの愛あるバカで終わったw今週も面白かった〜！ミッフィーちゃん、アディオス！ #annkw
2022-01-16 02:58:55,ミッフィーちゃん🐰#annkw
2022-01-16 02:58:55,アディオス！お疲れ様でしたー！ #annkw
2022-01-16 02:58:54,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:54,今日は津波で色々と大変でしたが皆さん気をつけましょうね今日のラジオで学んだ事はタバコは良くない(By若林正恭)タバコを辞めて蕎麦にすると竹野内豊さんに会える(By若林正恭)この2つ(笑)ミッフィーちゃん(・×・)この後また夢でお会いしましょうアディオス☝お疲れ様でした〜 #annkw https://t.co/n3EL7EdGch
2022-01-16 02:58:53,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:53,バカの連呼wwww #annkw
2022-01-16 02:58:53,ミッフイーちゃんアディオス！ #annkw
2022-01-16 02:58:53,下請けのところめっちゃ笑ったわw#annkw
2022-01-16 02:58:53,アディオス#annkw
2022-01-16 02:58:53,アディオス #annkw
2022-01-16 02:58:52,Googleの予測変換は、「サハリパーク」って入れても「サファリパーク」が最初に出てくる#annkw
2022-01-16 02:58:52,ミッフィーちゃん⛄#annkw https://t.co/Mu6vFBFWYf
2022-01-16 02:58:52,ミッフィーちゃん！アディオス👋#annkw
2022-01-16 02:58:52,ミッフィーちゃん　　　#annkw https://t.co/HJZfHB2zDL
2022-01-16 02:58:51,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:58:50,#annkw ではでは、ミッフィーちゃん。繰り返しますが、岩手県の方、津波警報が出ましたので、お気をつけてくださいね。本当に何事もありませんように。
2022-01-16 02:58:50,ミッフィーちゃんアディオスお疲れ様でした〜 #annkw
2022-01-16 02:58:50,楽しかったぁおやすミッフィーちゃん アディオス#annkw
2022-01-16 02:58:50,ミッフィーちゃん(・×・)アディオス(`L´└)お疲れ様でした！また来週ー！(‘ω’)やっぱりラジオは最高だなぁ#annkw
2022-01-16 02:58:50,#annkw津波警報のニュース入りましたけど、大丈夫でしたね笑みっふぃーあでぃお
2022-01-16 02:58:49,ミッフィーちゃんアディオス！ #annkw
2022-01-16 02:58:49,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:58:49,お疲れ様でした！ミッフィーちゃん、アディオス #annkw
2022-01-16 02:58:49,ミッフィーちゃん、アディオス#annkw
2022-01-16 02:58:48,言ってもバカだから分からないって(^_^;) #annkw
2022-01-16 02:58:48,今週もお疲れ様でした！おやすミッフィーちゃん＆アディオス！#annkw
2022-01-16 02:58:48,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:48,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:48,ミッフィーちゃんこの後また夢でお会いしましょうアディオス👋津波心配ですね… #annkw
2022-01-16 02:58:47,ミッフィーちゃん！アディオス #annkw
2022-01-16 02:58:46,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:46,ミッフィーちゃん！#annkw
2022-01-16 02:58:45,そばの話聴いてからそば食べたくなってきちゃった #annkw
2022-01-16 02:58:45,津波情報も挟みながらの放送ありがとうございましたミッフィーちゃんアディオス#annkw
2022-01-16 02:58:45,いやー面白かった！！！みっふぃーちゃん！！#annkw
2022-01-16 02:58:45,ミッフィーちゃん！アディオス！#annkw
2022-01-16 02:58:44,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:44,#annkwミッフィー&amp;アディオス
2022-01-16 02:58:44,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:44,オードリー仲良すぎ！w #annkw
2022-01-16 02:58:43,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:58:43,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:43,ミッフィーちゃんアディオス#annkw
2022-01-16 02:58:43,みっふぃーちゃん！#annkw
2022-01-16 02:58:43,ミッフィーちゃんアディオス！#annkw
2022-01-16 02:58:43,アディオス #annkw
2022-01-16 02:58:42,お疲れ様でした！また来週！ミッフィーちゃん(・×・)💤アディオス #annkw
2022-01-16 02:58:42,ミッフィーちゃんアディオス #annkw
2022-01-16 02:58:42,ミッフィーちゃんアディオス#annkw
